,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-17 07:00:00+00:00,25,0.6249999999218832,0.14691971391077968,0.0,0.14691971391077968,2.4241312036136917,8.594847339694784,8.594847339694784,0,65.9988,False
2023-01-17 07:15:00+00:00,26,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,65.9988,False
2023-01-17 07:30:00+00:00,27,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,72.05681,False
2023-01-17 07:45:00+00:00,28,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,69.17462,False
2023-01-17 08:00:00+00:00,29,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,65.9988,False
2023-01-17 08:15:00+00:00,30,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,65.9988,False
2023-01-17 08:30:00+00:00,31,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,71.72681,False
2023-01-17 08:45:00+00:00,32,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,1,72.80202,False
2023-01-17 09:00:00+00:00,33,0.6249999999218832,0.15,0.0,0.15,2.573899125,8.676100875,8.676100875,0,68.63731,False
2023-01-17 09:15:00+00:00,34,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,68.14447,False
2023-01-17 09:30:00+00:00,35,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,72.36845,False
2023-01-17 09:45:00+00:00,36,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,73.10992,False
2023-01-17 10:00:00+00:00,37,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,67.72351,False
2023-01-17 10:15:00+00:00,38,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,72.18965,False
2023-01-17 10:30:00+00:00,39,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,78.79289,False
2023-01-17 10:45:00+00:00,40,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,2,97.69257,False
2023-01-17 11:00:00+00:00,41,0.6249999999218832,0.2982568043333922,0.0,0.2982568043333922,5.346670031560111,17.022590293444303,17.022590293444303,1,71.70559,False
2023-01-17 11:15:00+00:00,42,0.6249999999218832,0.15,0.0,0.15,3.197644125,8.052355875,8.052355875,0,85.27051,False
2023-01-17 11:30:00+00:00,43,0.6249999999218832,0.00652794911328372,0.0,0.00652794911328372,0.16827696632617145,0.32131921717010753,0.32131921717010753,0,103.11169,False
2023-01-17 11:45:00+00:00,44,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,0,109.43496,False
2023-01-17 12:00:00+00:00,45,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,1,90.09329,False
2023-01-17 12:15:00+00:00,46,0.6249999999218832,0.1427165484617591,0.0,0.1427165484617591,3.689955627212824,7.013785507419109,7.013785507419109,0,103.42054,False
2023-01-17 12:30:00+00:00,47,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,1,114.95074,False
2023-01-17 12:45:00+00:00,48,0.6249999999218832,0.10468149259304906,0.0,0.10468149259304906,2.752847157760476,5.098264786718203,5.098264786718203,1,105.18945,False
2023-01-17 13:00:00+00:00,49,0.6249999999218832,0.15,0.0,0.15,4.298365125,6.951634875,6.951634875,0,114.62307,False
2023-01-17 13:15:00+00:00,50,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,2,87.61095,False
2023-01-17 13:30:00+00:00,51,0.6249999999218832,0.2578935049447866,0.0,0.2578935049447866,5.7282177034251855,13.613795167433809,13.613795167433809,1,88.84625,False
2023-01-17 13:45:00+00:00,52,0.6249999999218832,0.0797671851557039,0.0,0.0797671851557039,1.289984947439899,4.692553939237893,4.692553939237893,0,64.6875,False
2023-01-17 14:00:00+00:00,53,0.6249999999218832,0.0,0.0,0,0.0,0.0,0.0,2,81.62516,False
2023-01-17 14:15:00+00:00,54,0.6249999999218832,0.2335008052677149,0.0,0.2335008052677149,4.199785762434029,13.31277463264459,13.31277463264459,1,71.94469,False
2023-01-17 14:30:00+00:00,55,0.6249999999218832,0.10041106478665368,0.0,0.10041106478665368,1.1782425123089038,6.352587346690123,6.352587346690123,2,46.93676,False
2023-01-17 14:45:00+00:00,56,0.6249999999218832,0.1589466632546247,0.0,0.1589466632546247,1.6485184968786053,10.272481247218247,10.272481247218247,1,41.48608,False
2023-01-17 15:00:00+00:00,57,0.656249999917977,0.18772666172218466,0.1,0.08772666172218466,2.5041596234269474,4.075340005736901,4.075340005736901,1,53.35757,False
2023-01-17 15:15:00+00:00,58,0.656249999917977,0.15,0.0,0.15,2.000908875,9.249091125,9.249091125,0,53.35757,False
2023-01-17 15:30:00+00:00,59,0.656249999917977,0.03864589625794052,0.0,0.03864589625794052,0.42911060259922196,2.4693316167463175,2.4693316167463175,2,44.41461,False
2023-01-17 15:45:00+00:00,60,0.656249999917977,0.16859746623734798,0.0,0.16859746623734798,1.7620589054434046,10.882751062357693,10.882751062357693,2,41.80511,False
2023-01-17 16:00:00+00:00,61,0.656249999917977,0.17912161186482106,0.0,0.17912161186482106,2.0961800667326913,11.33794082312889,11.33794082312889,0,46.81021,False
2023-01-17 16:15:00+00:00,62,0.656249999917977,0.0,0.0,0,0.0,0.0,0.0,0,44.50069,False
2023-01-17 16:30:00+00:00,63,0.656249999917977,0.0,0.0,0,0.0,0.0,0.0,1,43.96711,False
2023-01-17 16:45:00+00:00,64,0.656249999917977,0.15,0.0,0.15,1.476340125,9.773659875,9.773659875,2,39.36907,False
2023-01-17 17:00:00+00:00,65,0.6874999999140707,0.4314354805157793,0.1,0.3314354805157793,4.389366334977669,20.46829470370578,10.5864003511264,1,40.69546,False
2023-01-17 17:15:00+00:00,66,0.6874999999140707,0.17839733038100658,0.0,0.17839733038100658,1.514988039028214,11.86481173954728,11.86481173954728,4,33.96885,False
2023-01-17 17:30:00+00:00,67,0.7187499999101645,0.6390910871392896,0.1,0.5390910871392897,5.420109141840265,35.01172239360646,-536.6337571008673,0,33.92386,False
2023-01-17 17:45:00+00:00,68,0.7499999999062583,0.16153060009272235,0.1,0.061530600092722355,0.949027408450264,3.665767598503913,3.665767598503913,3,23.50087,False
2023-01-17 18:00:00+00:00,69,0.7812499999023521,0.44376838923554063,0.1,0.3437683892355406,4.464114737618274,21.31851445504727,2.161795492309402,0,40.23824,False
2023-01-17 18:15:00+00:00,70,0.7812499999023521,0.05444272186749869,0.0,0.05444272186749869,0.31108285450798945,3.7721212855544124,3.7721212855544124,1,22.85579,False
2023-01-17 18:30:00+00:00,71,0.8124999998984459,0.25,0.1,0.15,1.1205975,10.1294025,10.1294025,2,17.92956,False
2023-01-17 18:45:00+00:00,72,0.8437499998945397,0.3942970240794019,0.1,0.29429702407940195,0.3651387591487302,21.707138046806413,21.707138046806413,0,3.7042,False
2023-01-17 19:00:00+00:00,73,0.8749999998906335,0.15773085220628075,0.1,0.057730852206280735,0.3040983794924905,4.025715535978565,4.025715535978565,1,7.71183,False
2023-01-17 19:15:00+00:00,74,0.8749999998906335,0.0812657329172414,0.0,0.0812657329172414,0.45210565193848906,5.6428243168546155,5.6428243168546155,2,22.2532,False
2023-01-17 19:30:00+00:00,75,0.8749999998906335,0.2596132723830896,0.0,0.2596132723830896,1.521414256279344,17.94958117245238,17.94958117245238,0,23.44124,False
2023-01-17 19:45:00+00:00,76,0.8749999998906335,0.0,0.0,0,0.0,0.0,0.0,3,21.24886,False
2023-01-17 20:00:00+00:00,77,0.8749999998906335,0.3463105638546981,0.0,0.3463105638546981,0.18467443705756595,25.78861785204479,25.78861785204479,0,2.13305,False
2023-01-17 20:15:00+00:00,78,0.9062499998867273,0.1,0.1,0,0.07622425000000001,-0.07622425000000001,-0.07622425000000001,1,3.04897,False
2023-01-17 20:30:00+00:00,79,0.9374999998828211,0.25,0.1,0.15,1.568171875,9.681828125,9.681828125,1,25.09075,False
2023-01-17 20:45:00+00:00,80,0.9374999998828211,0.19365595119732576,0.0,0.19365595119732576,2.1354020536835256,12.388794286115905,12.388794286115905,1,44.10713,False
2023-01-17 21:00:00+00:00,81,0.9374999998828211,0.1194465791311359,0.0,0.1194465791311359,1.1743742794686063,7.784119155366586,7.784119155366586,1,39.32718,False
2023-01-17 21:15:00+00:00,82,0.9374999998828211,0.15,0.0,0.15,1.775739,9.474261,9.474261,1,47.35304,False
2023-01-17 21:30:00+00:00,83,0.9374999998828211,0.13562103396481962,0.0,0.13562103396481962,2.094129810292138,8.077447737069333,8.077447737069333,0,61.76416,False
2023-01-17 21:45:00+00:00,84,0.9374999998828211,0.0,0.0,0,0.0,0.0,0.0,0,76.21635,False
2023-01-17 22:00:00+00:00,85,0.9687499998789149,0.1,0.1,0,0.97708175,-0.97708175,-0.97708175,1,39.08327,False
2023-01-17 22:15:00+00:00,86,0.9999999998750086,0.25,0.1,0.15,3.042605625,8.207394375,8.207394375,0,48.68169,False
2023-01-17 22:30:00+00:00,87,0.9999999998750086,0.03734089940736653,0.0,0.03734089940736653,0.7185979768292075,2.0819694787232823,2.0819694787232823,0,76.97704,False
2023-01-17 22:45:00+00:00,88,0.9999999998750086,0.0,0.0,0,0.0,0.0,0.0,0,104.60213,False
2023-01-17 23:00:00+00:00,89,0.9999999998750086,0.0,0.0,0,0.0,0.0,0.0,0,65.05365,False
2023-01-17 23:15:00+00:00,90,0.9999999998750086,0.0,0.0,0,0.0,0.0,0.0,0,81.42633,False
2023-01-17 23:30:00+00:00,91,0.9999999998750086,0.0,0.0,0,0.0,0.0,0.0,0,96.38001,False
2023-01-17 23:45:00+00:00,92,0.9999999998750086,0.0,0.0,0,0.0,0.0,0.0,0,123.8966,False
2023-01-18 00:00:00+00:00,93,0.9437499998820399,-0.18000000000000002,-0.18000000000000002,0,-5.7837924,5.7837924,5.7837924,0,128.52872,False
2023-01-18 00:15:00+00:00,94,0.8874999998890711,-0.18000000000000002,-0.18000000000000002,0,-6.4420524000000015,6.4420524000000015,6.4420524000000015,0,143.15672,False
2023-01-18 00:30:00+00:00,95,0.8874999998890711,0.0,0.0,0,0.0,0.0,0.0,0,142.7488,False
2023-01-18 00:45:00+00:00,96,0.8874999998890711,0.0,0.0,0,0.0,0.0,0.0,0,133.37137,False
2023-01-18 01:00:00+00:00,1,0.8593749998925868,-0.09000000000000001,-0.09000000000000001,0,-2.7234609750000005,2.7234609750000005,2.7234609750000005,0,121.04271,False
2023-01-18 01:15:00+00:00,2,0.8312499998961025,-0.09000000000000001,-0.09000000000000001,0,-2.4958392750000002,2.4958392750000002,2.4958392750000002,0,110.92619,False
2023-01-18 01:30:00+00:00,3,0.7749999999031337,-0.18000000000000002,-0.18000000000000002,0,-6.002545500000001,6.002545500000001,6.002545500000001,0,133.3899,False
2023-01-18 01:45:00+00:00,4,0.8374999998953212,0.2,0.2,0,5.469875500000001,-5.469875500000001,-5.469875500000001,0,109.39751,False
2023-01-18 02:00:00+00:00,5,0.8093749998988369,-0.09000000000000001,-0.09000000000000001,0,-2.56670955,2.56670955,2.56670955,0,114.07598,False
2023-01-18 02:15:00+00:00,6,0.8093749998988369,0.0,0.0,0,0.0,0.0,0.0,0,108.7569,False
2023-01-18 02:30:00+00:00,7,0.7812499999023526,-0.09000000000000001,-0.09000000000000001,0,-2.227691025,2.227691025,2.227691025,0,99.00849,False
2023-01-18 02:45:00+00:00,8,0.7531249999058682,-0.09000000000000001,-0.09000000000000001,0,-2.1387804750000003,2.1387804750000003,2.1387804750000003,0,95.05691,False
2023-01-18 03:00:00+00:00,9,0.7249999999093839,-0.09000000000000001,-0.09000000000000001,0,-2.4562183500000003,2.4562183500000003,2.4562183500000003,0,109.16526,False
2023-01-18 03:15:00+00:00,10,0.7874999999015714,0.2,0.2,0,4.779892,-4.779892,-4.779892,0,95.59784,False
2023-01-18 03:30:00+00:00,11,0.7593749999050871,-0.09000000000000001,-0.09000000000000001,0,-2.1617516250000004,2.1617516250000004,2.1617516250000004,0,96.07785,False
2023-01-18 03:45:00+00:00,12,0.7593749999050871,0.0,0.0,0,0.0,0.0,0.0,0,85.08421,False
2023-01-18 04:00:00+00:00,13,0.7312499999086027,-0.09000000000000001,-0.09000000000000001,0,-2.123493525,2.123493525,2.123493525,0,94.37749,False
2023-01-18 04:15:00+00:00,14,0.7312499999086027,0.0,0.0,0,0.0,0.0,0.0,0,92.42629,False
2023-01-18 04:30:00+00:00,15,0.7031249999121184,-0.09000000000000001,-0.09000000000000001,0,-1.9015886250000003,1.9015886250000003,1.9015886250000003,0,84.51505,False
2023-01-18 04:45:00+00:00,16,0.7031249999121184,0.0,0.0,0,0.0,0.0,0.0,0,77.56645,False
2023-01-18 05:00:00+00:00,17,0.6468749999191497,-0.18000000000000002,-0.18000000000000002,0,-3.8220556500000002,3.8220556500000002,3.8220556500000002,0,84.93457,False
2023-01-18 05:15:00+00:00,18,0.6468749999191497,0.0,0.0,0,0.0,0.0,0.0,0,82.80055,False
2023-01-18 05:30:00+00:00,19,0.6187499999226653,-0.09000000000000001,-0.09000000000000001,0,-1.7732020500000003,1.7732020500000003,1.7732020500000003,0,78.80898,False
2023-01-18 05:45:00+00:00,20,0.6187499999226653,0.0,0.0,0,0.0,0.0,0.0,0,71.26113,False
2023-01-18 06:00:00+00:00,21,0.590624999926181,-0.09000000000000001,-0.09000000000000001,0,-1.8583636500000003,1.8583636500000003,1.8583636500000003,0,82.59394,False
2023-01-18 06:15:00+00:00,22,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,88.29489,False
2023-01-18 06:30:00+00:00,23,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,87.91835,False
2023-01-18 06:45:00+00:00,24,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,82.71779,False
2023-01-18 07:00:00+00:00,25,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,86.72138,False
2023-01-18 07:15:00+00:00,26,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,88.1201,False
2023-01-18 07:30:00+00:00,27,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,85.24122,False
2023-01-18 07:45:00+00:00,28,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,82.86322,False
2023-01-18 08:00:00+00:00,29,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,89.61677,False
2023-01-18 08:15:00+00:00,30,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,92.51832,False
2023-01-18 08:30:00+00:00,31,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,92.9495,False
2023-01-18 08:45:00+00:00,32,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,1,89.1034,False
2023-01-18 09:00:00+00:00,33,0.590624999926181,0.07365984651909248,0.0,0.07365984651909248,1.5381726492955736,3.986315839636362,3.986315839636362,0,83.52842,False
2023-01-18 09:15:00+00:00,34,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,85.66722,False
2023-01-18 09:30:00+00:00,35,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,92.9138,False
2023-01-18 09:45:00+00:00,36,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,90.0012,False
2023-01-18 10:00:00+00:00,37,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,81.52942,False
2023-01-18 10:15:00+00:00,38,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,92.45822,False
2023-01-18 10:30:00+00:00,39,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,98.66667,False
2023-01-18 10:45:00+00:00,40,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,105.0,False
2023-01-18 11:00:00+00:00,41,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,0,68.96964,False
2023-01-18 11:15:00+00:00,42,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,1,72.39656,False
2023-01-18 11:30:00+00:00,43,0.590624999926181,0.10622656431166067,0.0,0.10622656431166067,2.2522565137630894,5.71473580961146,5.71473580961146,0,84.80954,False
2023-01-18 11:45:00+00:00,44,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,1,105.02957,False
2023-01-18 12:00:00+00:00,45,0.590624999926181,0.15,0.0,0.15,2.8371435000000003,8.4128565,8.4128565,1,75.65716,False
2023-01-18 12:15:00+00:00,46,0.590624999926181,0.08971994092662779,0.0,0.08971994092662779,2.0348599238082383,4.694135645688846,4.694135645688846,0,90.72052,False
2023-01-18 12:30:00+00:00,47,0.590624999926181,0.0,0.0,0,0.0,0.0,0.0,1,113.77439,False
2023-01-18 12:45:00+00:00,48,0.590624999926181,0.11158704416097634,0.0,0.11158704416097634,3.9126323229383937,4.456395989134832,4.456395989134832,1,140.254,False
2023-01-18 13:00:00+00:00,49,0.590624999926181,0.11732726249581996,0.0,0.11732726249581996,3.7174286632784335,5.082116023908064,5.082116023908064,1,126.73708,False
2023-01-18 13:15:00+00:00,50,0.590624999926181,0.15,0.0,0.15,3.800967,7.449033,7.449033,1,101.35912,False
2023-01-18 13:30:00+00:00,51,0.590624999926181,0.17169857256537469,0.0,0.17169857256537469,3.5562431557884735,9.321149786614628,9.321149786614628,0,82.84852,False
2023-01-18 13:45:00+00:00,52,0.590624999926181,0.01477514966435521,0.0,0.01477514966435521,0.2110327608363764,0.8971034639902642,0.8971034639902642,0,57.13181,False
2023-01-18 14:00:00+00:00,53,0.5343749999332122,-0.18000000000000002,-0.18000000000000002,0,-4.101273450000001,4.101273450000001,4.101273450000001,1,91.13941,False
2023-01-18 14:15:00+00:00,54,0.5343749999332122,0.13792381830955683,0.0,0.13792381830955683,2.705819810836914,7.638466562379849,7.638466562379849,2,78.47288,False
2023-01-18 14:30:00+00:00,55,0.5343749999332122,0.1729339662027148,0.0,0.1729339662027148,2.9058933070778252,10.064154158125787,10.064154158125787,0,67.21394,False
2023-01-18 14:45:00+00:00,56,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,57.12427,False
2023-01-18 15:00:00+00:00,57,0.5343749999332122,0.1482259304263077,0.0,0.1482259304263077,3.0636328414243126,8.053311940548763,8.053311940548763,2,82.67468,False
2023-01-18 15:15:00+00:00,58,0.5343749999332122,0.1289980655265964,0.0,0.1289980655265964,2.441250980651834,7.233603933842897,7.233603933842897,0,75.69884,False
2023-01-18 15:30:00+00:00,59,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,0,68.02475,False
2023-01-18 15:45:00+00:00,60,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,67.34583,False
2023-01-18 16:00:00+00:00,61,0.5343749999332122,0.15,0.0,0.15,2.613278625,8.636721375,8.636721375,1,69.68743,False
2023-01-18 16:15:00+00:00,62,0.5343749999332122,0.11020764357987536,0.0,0.11020764357987536,1.9833907058795888,6.282182562611063,6.282182562611063,0,71.98741,False
2023-01-18 16:30:00+00:00,63,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,67.08865,False
2023-01-18 16:45:00+00:00,64,0.5343749999332122,0.09129718548523452,0.0,0.09129718548523452,1.4275981124251522,5.419690798967436,5.419690798967436,0,62.5473,False
2023-01-18 17:00:00+00:00,65,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,75.8512,False
2023-01-18 17:15:00+00:00,66,0.5343749999332122,0.15,0.0,0.15,2.54535825,8.70464175,8.70464175,1,67.87622,False
2023-01-18 17:30:00+00:00,67,0.5343749999332122,0.2073852617130182,0.0,0.2073852617130182,3.341572280360994,12.21232234811537,12.21232234811537,1,64.45149,False
2023-01-18 17:45:00+00:00,68,0.5343749999332122,0.13752725349942452,0.0,0.13752725349942452,2.0481149958324347,8.266429016624404,8.266429016624404,0,59.56972,False
2023-01-18 18:00:00+00:00,69,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,74.02125,False
2023-01-18 18:15:00+00:00,70,0.5343749999332122,0.15,0.0,0.15,2.5654136249999997,8.684586375,8.684586375,1,68.41103,False
2023-01-18 18:30:00+00:00,71,0.5343749999332122,0.1224897731440977,0.0,0.1224897731440977,2.027121840040213,7.159611145767116,7.159611145767116,1,66.19726,False
2023-01-18 18:45:00+00:00,72,0.5343749999332122,0.12268436856668086,0.0,0.12268436856668086,1.8783173122548547,7.32301033024621,7.32301033024621,0,61.24064,False
2023-01-18 19:00:00+00:00,73,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,63.65955,False
2023-01-18 19:15:00+00:00,74,0.5343749999332122,0.14929743921789382,0.0,0.14929743921789382,2.366932115116243,8.830375826225794,8.830375826225794,0,63.41521,False
2023-01-18 19:30:00+00:00,75,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,63.19046,False
2023-01-18 19:45:00+00:00,76,0.5343749999332122,0.1203843494288908,0.0,0.1203843494288908,1.939644375472358,7.089181831694452,7.089181831694452,0,64.44839,False
2023-01-18 20:00:00+00:00,77,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,0,62.88424,False
2023-01-18 20:15:00+00:00,78,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,70.11888,False
2023-01-18 20:30:00+00:00,79,0.5343749999332122,0.15,0.0,0.15,3.16469175,8.08530825,8.08530825,1,84.39178,False
2023-01-18 20:45:00+00:00,80,0.5343749999332122,0.15,0.0,0.15,2.8632727499999997,8.38672725,8.38672725,1,76.35394,False
2023-01-18 21:00:00+00:00,81,0.5343749999332122,0.19725199383535993,0.0,0.19725199383535993,3.5587972956682883,11.235102241983707,11.235102241983707,0,72.16753,False
2023-01-18 21:15:00+00:00,82,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,0,76.22016,False
2023-01-18 21:30:00+00:00,83,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,1,84.31728,False
2023-01-18 21:45:00+00:00,84,0.5343749999332122,0.14335297390728538,0.0,0.14335297390728538,3.406065226507361,7.3454078165390415,7.3454078165390415,0,95.03996,False
2023-01-18 22:00:00+00:00,85,0.5343749999332122,0.0,0.0,0,0.0,0.0,0.0,0,71.661,False
2023-01-18 22:15:00+00:00,86,0.565624999929306,0.1,0.1,0,1.64567875,-1.64567875,-1.64567875,0,65.82715,False
2023-01-18 22:30:00+00:00,87,0.565624999929306,0.0,0.0,0,0.0,0.0,0.0,1,98.91063,False
2023-01-18 22:45:00+00:00,88,0.565624999929306,0.12560178707459657,0.0,0.12560178707459657,3.5524785550147517,5.867655475579992,5.867655475579992,0,113.13465,False
2023-01-18 23:00:00+00:00,89,0.565624999929306,0.0,0.0,0,0.0,0.0,0.0,1,93.79545,False
2023-01-18 23:15:00+00:00,90,0.565624999929306,0.15,0.0,0.15,3.643848375,7.606151625,7.606151625,0,97.16929,False
2023-01-18 23:30:00+00:00,91,0.565624999929306,0.08162654210039554,0.0,0.08162654210039554,2.7819866248796945,3.3400040326499703,3.3400040326499703,1,136.32755,False
2023-01-18 23:45:00+00:00,92,0.5968749999253998,0.24335432777216925,0.1,0.14335432777216925,14.590998631099643,-3.839424048186949,-3.839424048186949,0,239.83134,False
2023-01-19 00:00:00+00:00,93,0.6593749999175873,0.2,0.2,0,5.644306,-5.644306,-5.644306,0,112.88612,False
2023-01-19 00:15:00+00:00,94,0.6593749999175873,0.0,0.0,0,0.0,0.0,0.0,0,112.88612,False
2023-01-19 00:30:00+00:00,95,0.6031249999246185,-0.18000000000000002,-0.18000000000000002,0,-4.2747696,4.2747696,4.2747696,0,94.99488,False
2023-01-19 00:45:00+00:00,96,0.5749999999281342,-0.09000000000000001,-0.09000000000000001,0,-2.561080275,2.561080275,2.561080275,0,113.82579,False
2023-01-19 01:00:00+00:00,1,0.5749999999281342,0.0,0.0,0,0.0,0.0,0.0,0,106.99078,False
