,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-21 08:45:00+00:00,36,0.09374999998828125,0.15,0.0,0.15,1.944482625,9.305517375,9.305517375,0,51.85287,False
2023-01-21 09:00:00+00:00,37,0.09374999998828125,0.01406961642137577,0.0,0.01406961642137577,0.18534545879425474,0.8698757728089279,0.8698757728089279,0,52.69382,False
2023-01-21 09:15:00+00:00,38,0.09374999998828125,0.0,0.0,0,0.0,0.0,0.0,0,50.73908,False
2023-01-21 09:30:00+00:00,39,0.09374999998828125,0.0,0.0,0,0.0,0.0,0.0,1,51.9355,False
2023-01-21 09:45:00+00:00,40,0.09374999998828125,0.1155783906816796,0.0,0.1155783906816796,1.4699069022551385,7.198472398870832,7.198472398870832,0,50.87134,False
2023-01-21 10:00:00+00:00,41,0.09374999998828125,0.0,0.0,0,0.0,0.0,0.0,0,49.44805,False
2023-01-21 10:15:00+00:00,42,0.09374999998828125,0.0,0.0,0,0.0,0.0,0.0,2,51.94604,False
2023-01-21 10:30:00+00:00,43,0.09374999998828125,0.2508678557701659,0.0,0.2508678557701659,3.3442779920758796,15.470811190686563,15.470811190686563,0,53.32334,False
2023-01-21 10:45:00+00:00,44,0.09374999998828125,0.023411367005224407,0.0,0.023411367005224407,0.31325269420727697,1.4425998311845536,1.4425998311845536,0,53.52147,False
2023-01-21 11:00:00+00:00,45,0.09374999998828125,0.0,0.0,0,0.0,0.0,0.0,1,52.99075,False
2023-01-21 11:15:00+00:00,46,0.09374999998828125,0.07392044129087934,0.0,0.07392044129087934,0.9956772976028025,4.548355799213148,4.548355799213148,0,53.87832,False
2023-01-21 11:30:00+00:00,47,0.09374999998828125,0.0,0.0,0,0.0,0.0,0.0,1,56.99393,False
2023-01-21 11:45:00+00:00,48,0.09374999998828125,0.15,0.0,0.15,2.16684075,9.08315925,9.08315925,1,57.78242,False
2023-01-21 12:00:00+00:00,49,0.09374999998828125,0.1567296998953912,0.0,0.1567296998953912,2.28049549832789,9.474231993826452,9.474231993826452,1,58.202,False
2023-01-21 12:15:00+00:00,50,0.09374999998828125,0.16946211647298356,0.0,0.16946211647298356,2.4701933493282455,10.239465386145522,10.239465386145522,1,58.30668,False
2023-01-21 12:30:00+00:00,51,0.09374999998828125,0.15,0.0,0.15,2.239097625,9.010902375,9.010902375,1,59.70927,False
2023-01-21 12:45:00+00:00,52,0.09374999998828125,0.12121769703304477,0.0,0.12121769703304477,1.594653654557601,7.496673622920757,7.496673622920757,1,52.62115,False
2023-01-21 13:00:00+00:00,53,0.09374999998828125,0.15,0.0,0.15,2.218740375,9.031259625,9.031259625,0,59.16641,False
2023-01-21 13:15:00+00:00,54,0.09374999998828125,0.0,0.0,0,0.0,0.0,0.0,2,59.1698,False
2023-01-21 13:30:00+00:00,55,0.09374999998828125,0.2348566444604162,0.0,0.2348566444604162,2.6384059652408176,14.975842369290397,14.975842369290397,0,44.93645,False
2023-01-21 13:45:00+00:00,56,0.09374999998828125,0.0,0.0,0,0.0,0.0,0.0,1,34.77049,False
2023-01-21 14:00:00+00:00,57,0.09374999998828125,0.15,0.0,0.15,1.799940375,9.450059625,9.450059625,1,47.99841,False
2023-01-21 14:15:00+00:00,58,0.09374999998828125,0.15878310520840277,0.0,0.15878310520840277,1.630862067511031,10.277870823119176,10.277870823119176,1,41.08402,False
2023-01-21 14:30:00+00:00,59,0.09374999998828125,0.16089296244651985,0.0,0.16089296244651985,1.4769398760249777,10.59003230746401,10.59003230746401,2,36.71857,False
2023-01-21 14:45:00+00:00,60,0.09374999998828125,0.2227203994757978,0.0,0.2227203994757978,0.30123880590799423,16.402791154776843,16.402791154776843,2,5.41017,False
2023-01-21 15:00:00+00:00,61,0.09374999998828125,0.247442556268834,0.0,0.247442556268834,1.923813912053368,16.634377808109182,16.634377808109182,0,31.09916,False
2023-01-21 15:15:00+00:00,62,0.09374999998828125,0.07933017347418662,0.0,0.07933017347418662,0.3768780199579258,5.572884990606071,5.572884990606071,1,19.00301,False
2023-01-21 15:30:00+00:00,63,0.09374999998828125,0.15,0.0,0.15,0.07225424999999999,11.17774575,11.17774575,2,1.92678,False
2023-01-21 15:45:00+00:00,64,0.124999999984375,0.388477376470314,0.1,0.28847737647031396,-0.04972510418820019,21.685528339461747,21.685528339461747,1,-0.512,False
2023-01-21 16:00:00+00:00,65,0.124999999984375,0.12072023071535208,0.0,0.12072023071535208,0.033715651435913895,9.020301652215492,9.020301652215492,2,1.11715,False
2023-01-21 16:15:00+00:00,66,0.124999999984375,0.19121012469248294,0.0,0.19121012469248294,-0.021735332899106265,14.362494684835328,14.362494684835328,0,-0.45469,False
2023-01-21 16:30:00+00:00,67,0.124999999984375,0.0,0.0,0,-0.0,0.0,0.0,1,-0.59605,False
2023-01-21 16:45:00+00:00,68,0.124999999984375,0.11168886428603308,0.0,0.11168886428603308,-0.2790850626341716,8.655749884086653,8.655749884086653,1,-9.99509,False
2023-01-21 17:00:00+00:00,69,0.1874999999765625,0.35,0.2,0.15,-0.0450065,11.2950065,11.2950065,2,-0.51436,False
2023-01-21 17:15:00+00:00,70,0.1874999999765625,0.31631939633518225,0.0,0.31631939633518225,-0.38151361471835415,24.105468339857023,24.105468339857023,1,-4.82441,False
2023-01-21 17:30:00+00:00,71,0.1874999999765625,0.18330327127585386,0.0,0.18330327127585386,-0.45276182960042816,14.200507175289468,14.200507175289468,1,-9.88006,False
2023-01-21 17:45:00+00:00,72,0.13124999998359374,-0.09767061480055104,-0.18000000000000002,0.08232938519944898,0.2384672012132114,5.936236688745462,5.936236688745462,3,-9.76618,False
2023-01-21 18:00:00+00:00,73,0.13124999998359374,0.38057263182002754,0.0,0.38057263182002754,-1.10628277771132,29.649230164213385,29.649230164213385,1,-11.62756,False
2023-01-21 18:15:00+00:00,74,0.10312499998710936,0.08626400047304315,-0.09000000000000001,0.17626400047304316,-0.26153907851419356,13.48133911399243,13.48133911399243,0,-12.12738,False
2023-01-21 18:30:00+00:00,75,0.10312499998710936,0.0,0.0,0,-0.0,0.0,0.0,1,-14.32872,False
2023-01-21 18:45:00+00:00,76,0.10312499998710936,0.07422138988190027,0.0,0.07422138988190027,-0.2764464731819234,5.843050714324445,5.843050714324445,0,-14.89848,False
2023-01-21 19:00:00+00:00,77,0.10312499998710936,0.0,0.0,0,-0.0,0.0,0.0,0,-14.92938,False
2023-01-21 19:15:00+00:00,78,0.10312499998710936,0.0,0.0,0,-0.0,0.0,0.0,1,-14.87331,False
2023-01-21 19:30:00+00:00,79,0.10312499998710936,0.15,0.0,0.15,-0.55436625,11.80436625,11.80436625,1,-14.7831,False
2023-01-21 19:45:00+00:00,80,0.10312499998710936,0.11416987626831722,0.0,0.11416987626831722,-0.40754107575207577,8.970281795875866,8.970281795875866,0,-14.27841,False
2023-01-21 20:00:00+00:00,81,0.10312499998710936,0.0,0.0,0,-0.0,0.0,0.0,2,-11.94198,False
2023-01-21 20:15:00+00:00,82,0.10312499998710936,0.2835405131064077,0.0,0.2835405131064077,-0.6263984104059587,21.891936893386536,21.891936893386536,0,-8.83681,False
2023-01-21 20:30:00+00:00,83,0.10312499998710936,0.0,0.0,0,-0.0,0.0,0.0,1,-6.43016,False
2023-01-21 20:45:00+00:00,84,0.16562499997929686,0.32925565046564886,0.2,0.12925565046564885,-0.04438777737840029,9.738561562302063,9.738561562302063,0,-0.53925,False
2023-01-21 21:00:00+00:00,85,0.16562499997929686,0.0,0.0,0,-0.0,0.0,0.0,1,-4.69219,False
2023-01-21 21:15:00+00:00,86,0.22812499997148436,0.3034146742988878,0.2,0.10341467429888782,-0.04283229103408824,7.798932863450674,7.798932863450674,2,-0.56467,False
2023-01-21 21:30:00+00:00,87,0.22812499997148436,0.17409463996384955,0.0,0.17409463996384955,0.1155352963924093,12.941562700896307,12.941562700896307,0,2.65454,False
2023-01-21 21:45:00+00:00,88,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,35.09788,False
2023-01-21 22:00:00+00:00,89,0.22812499997148436,0.0,0.0,0,-0.0,0.0,0.0,0,-0.01124,False
2023-01-21 22:15:00+00:00,90,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,0.04123,False
2023-01-21 22:30:00+00:00,91,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,36.9731,False
2023-01-21 22:45:00+00:00,92,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,63.9671,False
2023-01-21 23:00:00+00:00,93,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,45.71141,False
2023-01-21 23:15:00+00:00,94,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,63.90573,False
2023-01-21 23:30:00+00:00,95,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,78.49897,False
2023-01-21 23:45:00+00:00,96,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,104.2446,False
2023-01-22 00:00:00+00:00,1,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,80.91842,False
2023-01-22 00:15:00+00:00,2,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,80.79426,False
2023-01-22 00:30:00+00:00,3,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,352.18066,False
2023-01-22 00:45:00+00:00,4,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,71.336,False
2023-01-22 01:00:00+00:00,5,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,70.99716,False
2023-01-22 01:15:00+00:00,6,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,67.11101,False
2023-01-22 01:30:00+00:00,7,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,65.74506,False
2023-01-22 01:45:00+00:00,8,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,64.06635,False
2023-01-22 02:00:00+00:00,9,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,64.48147,False
2023-01-22 02:15:00+00:00,10,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,61.13227,False
2023-01-22 02:30:00+00:00,11,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,59.83575,False
2023-01-22 02:45:00+00:00,12,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,53.69824,False
2023-01-22 03:00:00+00:00,13,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,56.00417,False
2023-01-22 03:15:00+00:00,14,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,53.87649,False
2023-01-22 03:30:00+00:00,15,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,53.81557,False
2023-01-22 03:45:00+00:00,16,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,53.02828,False
2023-01-22 04:00:00+00:00,17,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,53.5336,False
2023-01-22 04:15:00+00:00,18,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,49.03182,False
2023-01-22 04:30:00+00:00,19,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,46.01916,False
2023-01-22 04:45:00+00:00,20,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,43.59866,False
2023-01-22 05:00:00+00:00,21,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,49.21741,False
2023-01-22 05:15:00+00:00,22,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,48.88902,False
2023-01-22 05:30:00+00:00,23,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,45.70724,False
2023-01-22 05:45:00+00:00,24,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,40.7771,False
2023-01-22 06:00:00+00:00,25,0.22812499997148436,0.12482837548228824,0.0,0.12482837548228824,1.602191859784308,7.75993630138731,7.75993630138731,0,51.34063,False
2023-01-22 06:15:00+00:00,26,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,49.59835,False
2023-01-22 06:30:00+00:00,27,0.22812499997148436,0.15,0.0,0.15,1.8498299999999999,9.40017,9.40017,0,49.3288,False
2023-01-22 06:45:00+00:00,28,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,46.76978,False
2023-01-22 07:00:00+00:00,29,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,49.38519,False
2023-01-22 07:15:00+00:00,30,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,49.07187,False
2023-01-22 07:30:00+00:00,31,0.22812499997148436,0.10440960657203112,0.0,0.10440960657203112,1.2348156125410954,6.595904880361238,6.595904880361238,0,47.30659,False
2023-01-22 07:45:00+00:00,32,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,46.00878,False
2023-01-22 08:00:00+00:00,33,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,49.41628,False
2023-01-22 08:15:00+00:00,34,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,49.28103,False
2023-01-22 08:30:00+00:00,35,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,48.7692,False
2023-01-22 08:45:00+00:00,36,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,47.47552,False
2023-01-22 09:00:00+00:00,37,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,48.8117,False
2023-01-22 09:15:00+00:00,38,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,48.78482,False
2023-01-22 09:30:00+00:00,39,0.22812499997148436,0.15,0.0,0.15,1.8330734999999998,9.4169265,9.4169265,0,48.88196,False
2023-01-22 09:45:00+00:00,40,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,48.87722,False
2023-01-22 10:00:00+00:00,41,0.22812499997148436,0.09912859580522847,0.0,0.09912859580522847,1.1342982875775087,6.300346397814626,6.300346397814626,0,45.77078,False
2023-01-22 10:15:00+00:00,42,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,48.31211,False
2023-01-22 10:30:00+00:00,43,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,51.90314,False
2023-01-22 10:45:00+00:00,44,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,2,55.3624,False
2023-01-22 11:00:00+00:00,45,0.22812499997148436,0.22847850208255505,0.0,0.22847850208255505,3.125098106887407,14.01078954930422,14.01078954930422,0,54.71146,False
2023-01-22 11:15:00+00:00,46,0.22812499997148436,0.06520949981645756,0.0,0.06520949981645756,0.916212546199925,3.9744999400343914,3.9744999400343914,0,56.20117,False
2023-01-22 11:30:00+00:00,47,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,57.85839,False
2023-01-22 11:45:00+00:00,48,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,60.57558,False
2023-01-22 12:00:00+00:00,49,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,61.45991,False
2023-01-22 12:15:00+00:00,50,0.22812499997148436,0.08030448835022605,0.0,0.08030448835022605,1.279310326262922,4.7435263000040315,4.7435263000040315,2,63.72298,False
2023-01-22 12:30:00+00:00,51,0.22812499997148436,0.24146077140805028,0.0,0.24146077140805028,3.8790890241397546,14.230468831464016,14.230468831464016,0,64.26036,False
2023-01-22 12:45:00+00:00,52,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,2,83.8568,False
2023-01-22 13:00:00+00:00,53,0.22812499997148436,0.2922290388857496,0.0,0.2922290388857496,6.913826374965228,15.003351541465989,15.003351541465989,1,94.63572,False
2023-01-22 13:15:00+00:00,54,0.22812499997148436,0.18286630924370137,0.0,0.18286630924370137,3.1449599304906974,10.570013262786905,10.570013262786905,1,68.79255,False
2023-01-22 13:30:00+00:00,55,0.22812499997148436,0.20225262130772803,0.0,0.20225262130772803,2.817016982624511,12.351929615455091,12.351929615455091,0,55.71284,False
2023-01-22 13:45:00+00:00,56,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,2,44.58818,False
2023-01-22 14:00:00+00:00,57,0.22812499997148436,0.3,0.0,0.3,5.00901225,17.490987750000002,17.490987750000002,0,66.78683,False
2023-01-22 14:15:00+00:00,58,0.22812499997148436,0.04553187876228151,0.0,0.04553187876228151,0.7182341981380386,2.6966567090330744,2.6966567090330744,1,63.09726,False
2023-01-22 14:30:00+00:00,59,0.22812499997148436,0.1056078417857071,0.0,0.1056078417857071,1.3333650074456682,6.587223126482364,6.587223126482364,1,50.5025,False
2023-01-22 14:45:00+00:00,60,0.22812499997148436,0.15,0.0,0.15,1.65264825,9.59735175,9.59735175,0,44.07062,False
2023-01-22 15:00:00+00:00,61,0.22812499997148436,0.004778074195920666,0.0,0.004778074195920666,0.0668366096866355,0.2915189550074144,0.2915189550074144,1,55.95276,False
2023-01-22 15:15:00+00:00,62,0.22812499997148436,0.15,0.0,0.15,2.104300125,9.145699875,9.145699875,1,56.11467,False
2023-01-22 15:30:00+00:00,63,0.22812499997148436,0.21166385949783934,0.0,0.21166385949783934,2.5057810131862244,13.369008449151726,13.369008449151726,0,47.35397,False
2023-01-22 15:45:00+00:00,64,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,36.02737,False
2023-01-22 16:00:00+00:00,65,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,50.5806,False
2023-01-22 16:15:00+00:00,66,0.22812499997148436,0.15,0.0,0.15,1.647354,9.602646,9.602646,0,43.92944,False
2023-01-22 16:30:00+00:00,67,0.22812499997148436,0.06331417069576327,0.0,0.06331417069576327,0.4306534919469774,4.317909310235267,4.317909310235267,1,27.2074,False
2023-01-22 16:45:00+00:00,68,0.22812499997148436,0.13912483516836308,0.0,0.13912483516836308,1.0346084451592024,9.399754192468029,9.399754192468029,0,29.74619,False
2023-01-22 17:00:00+00:00,69,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,45.00934,False
2023-01-22 17:15:00+00:00,70,0.22812499997148436,0.060223979525553445,0.0,0.060223979525553445,0.5695112241423212,3.9472872402741874,3.9472872402741874,2,37.82621,False
2023-01-22 17:30:00+00:00,71,0.22812499997148436,0.24220756913474709,0.0,0.24220756913474709,1.6241591859684168,16.541408499137614,16.541408499137614,0,26.8226,False
2023-01-22 17:45:00+00:00,72,0.22812499997148436,0.061541342581325806,0.0,0.061541342581325806,0.43005290205193863,4.185547791547497,4.185547791547497,0,27.95213,False
2023-01-22 18:00:00+00:00,73,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,40.57401,False
2023-01-22 18:15:00+00:00,74,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,41.30038,False
2023-01-22 18:30:00+00:00,75,0.22812499997148436,0.08485526571376006,0.0,0.08485526571376006,0.73356655939787,5.630578369134135,5.630578369134135,2,34.57966,False
2023-01-22 18:45:00+00:00,76,0.22812499997148436,0.3,0.0,0.3,1.92203625,20.57796375,20.57796375,0,25.62715,False
2023-01-22 19:00:00+00:00,77,0.22812499997148436,0.03680654962912516,0.0,0.03680654962912516,0.30503612037885625,2.4554551018055313,2.4554551018055313,1,33.1502,False
2023-01-22 19:15:00+00:00,78,0.22812499997148436,0.15,0.0,0.15,1.39577025,9.85422975,9.85422975,0,37.22054,False
2023-01-22 19:30:00+00:00,79,0.22812499997148436,0.06237054934460413,0.0,0.06237054934460413,0.5625692572729669,4.115221943572342,4.115221943572342,2,36.07916,False
2023-01-22 19:45:00+00:00,80,0.22812499997148436,0.21231251874039725,0.0,0.21231251874039725,1.872370302457845,14.051068603071949,14.051068603071949,1,35.27574,False
2023-01-22 20:00:00+00:00,81,0.22812499997148436,0.15,0.0,0.15,0.514824375,10.735175625,10.735175625,0,13.72865,False
2023-01-22 20:15:00+00:00,82,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,31.65145,False
2023-01-22 20:30:00+00:00,83,0.22812499997148436,0.15,0.0,0.15,1.019358375,10.230641625,10.230641625,0,27.18289,False
2023-01-22 20:45:00+00:00,84,0.22812499997148436,0.017209206041978328,0.0,0.017209206041978328,0.14245634483298303,1.1482341083153917,1.1482341083153917,1,33.11166,False
2023-01-22 21:00:00+00:00,85,0.22812499997148436,0.12678289764002462,0.0,0.12678289764002462,0.6312948365776361,8.87742248642421,8.87742248642421,0,19.91735,False
2023-01-22 21:15:00+00:00,86,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,35.52827,False
2023-01-22 21:30:00+00:00,87,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,50.61031,False
2023-01-22 21:45:00+00:00,88,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,73.68557,False
2023-01-22 22:00:00+00:00,89,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,38.78421,False
2023-01-22 22:15:00+00:00,90,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,50.53426,False
2023-01-22 22:30:00+00:00,91,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,357.49176,False
2023-01-22 22:45:00+00:00,92,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,367.20364,False
2023-01-22 23:00:00+00:00,93,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,76.43645,False
2023-01-22 23:15:00+00:00,94,0.22812499997148436,0.14308828645241758,0.0,0.14308828645241758,3.4383324671733297,7.2932890167579885,7.2932890167579885,0,96.11779,False
2023-01-22 23:30:00+00:00,95,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,147.30418,False
2023-01-22 23:45:00+00:00,96,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,125.60785,False
2023-01-23 00:00:00+00:00,1,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,315.64563,False
2023-01-23 00:15:00+00:00,2,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,372.18723,False
2023-01-23 00:30:00+00:00,3,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,392.07938,False
2023-01-23 00:45:00+00:00,4,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,160.44125,False
2023-01-23 01:00:00+00:00,5,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,128.89241,False
2023-01-23 01:15:00+00:00,6,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,95.84074,False
2023-01-23 01:30:00+00:00,7,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,93.34539,False
2023-01-23 01:45:00+00:00,8,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,80.85952,False
2023-01-23 02:00:00+00:00,9,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,76.47854,False
2023-01-23 02:15:00+00:00,10,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,76.47854,False
2023-01-23 02:30:00+00:00,11,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,76.47854,False
2023-01-23 02:45:00+00:00,12,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,76.47854,False
2023-01-23 03:00:00+00:00,13,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,69.41593,False
2023-01-23 03:15:00+00:00,14,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,86.60577,False
2023-01-23 03:30:00+00:00,15,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,84.63094,False
2023-01-23 03:45:00+00:00,16,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,67.41789,False
2023-01-23 04:00:00+00:00,17,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,71.78218,False
2023-01-23 04:15:00+00:00,18,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,70.29427,False
2023-01-23 04:30:00+00:00,19,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,58.18383,False
2023-01-23 04:45:00+00:00,20,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,54.31908,False
2023-01-23 05:00:00+00:00,21,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,56.50385,False
2023-01-23 05:15:00+00:00,22,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,52.76454,False
2023-01-23 05:30:00+00:00,23,0.22812499997148436,0.12322827423378574,0.0,0.12322827423378574,1.5422412850835832,7.699879282450348,7.699879282450348,0,50.06128,False
2023-01-23 05:45:00+00:00,24,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,47.69602,False
2023-01-23 06:00:00+00:00,25,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,55.06518,False
2023-01-23 06:15:00+00:00,26,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,46.53535,False
2023-01-23 06:30:00+00:00,27,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,46.6188,False
2023-01-23 06:45:00+00:00,28,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,46.53535,False
2023-01-23 07:00:00+00:00,29,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,51.21443,False
2023-01-23 07:15:00+00:00,30,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,49.94487,False
2023-01-23 07:30:00+00:00,31,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,47.288,False
2023-01-23 07:45:00+00:00,32,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,44.17139,False
2023-01-23 08:00:00+00:00,33,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,49.58535,False
2023-01-23 08:15:00+00:00,34,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,49.62544,False
2023-01-23 08:30:00+00:00,35,0.22812499997148436,0.15,0.0,0.15,1.796728125,9.453271875,9.453271875,0,47.91275,False
2023-01-23 08:45:00+00:00,36,0.22812499997148436,0.054280491423479564,0.0,0.054280491423479564,0.6552405742607913,3.415796282500176,3.415796282500176,0,48.28553,False
2023-01-23 09:00:00+00:00,37,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,44.18424,False
2023-01-23 09:15:00+00:00,38,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,44.08839,False
2023-01-23 09:30:00+00:00,39,0.22812499997148436,0.15,0.0,0.15,1.70414475,9.54585525,9.54585525,0,45.44386,False
2023-01-23 09:45:00+00:00,40,0.22812499997148436,0.05326501587473936,0.0,0.05326501587473936,0.6214850195731252,3.373391171032327,3.373391171032327,0,46.67116,False
2023-01-23 10:00:00+00:00,41,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,47.36352,False
2023-01-23 10:15:00+00:00,42,0.22812499997148436,0.07089692799979735,0.0,0.07089692799979735,0.8792621058726068,4.438007494112195,4.438007494112195,0,49.60791,False
2023-01-23 10:30:00+00:00,43,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,51.13237,False
