,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-27 20:30:00+00:00,79,0.529166666578468,0.059999999999999984,-0.09000000000000001,0.15,1.4431922999999995,9.8068077,9.8068077,0,96.21282,False
2023-01-27 20:45:00+00:00,80,0.5708333332381902,0.1,0.1,0,2.423712,-2.423712,-2.423712,2,96.94848,False
2023-01-27 21:00:00+00:00,81,0.5333333332444402,0.10457444232657338,-0.09000000000000001,0.1945744423265734,2.5119327448304083,12.081150429662596,12.081150429662596,0,96.08209,False
2023-01-27 21:15:00+00:00,82,0.5749999999041624,0.1,0.1,0,2.6677145,-2.6677145,-2.6677145,1,106.70858,False
2023-01-27 21:30:00+00:00,83,0.5749999999041624,0.0856408865575247,0.0,0.0856408865575247,2.3881353023621767,4.034931189452177,4.034931189452177,1,111.54183,False
2023-01-27 21:45:00+00:00,84,0.5374999999104124,0.059999999999999984,-0.09000000000000001,0.15,1.7708882999999995,9.4791117,9.4791117,0,118.05922,False
2023-01-27 22:00:00+00:00,85,0.5374999999104124,0.0335910664180065,0.0,0.0335910664180065,0.8066793827085007,1.7126505986419867,1.7126505986419867,0,96.0588,False
2023-01-27 22:15:00+00:00,86,0.5791666665701346,0.1,0.1,0,2.7039605000000004,-2.7039605000000004,-2.7039605000000004,0,108.15842,False
2023-01-27 22:30:00+00:00,87,0.6208333332298568,0.1,0.1,0,3.3465800000000003,-3.3465800000000003,-3.3465800000000003,2,133.8632,False
2023-01-27 22:45:00+00:00,88,0.5833333332361068,0.1785782984494509,-0.09000000000000001,0.2685782984494509,7.439540662201895,12.703831721506923,12.703831721506923,0,166.6393,False
2023-01-27 23:00:00+00:00,89,0.5833333332361068,0.019426068524686414,0.0,0.019426068524686414,0.5845847948996833,0.8723703444517977,0.8723703444517977,0,120.3712,False
2023-01-27 23:15:00+00:00,90,0.624999999895829,0.1,0.1,0,3.375,-3.375,-3.375,0,135.0,False
2023-01-27 23:30:00+00:00,91,0.6666666665555512,0.1,0.1,0,3.75,-3.75,-3.75,0,150.0,False
2023-01-27 23:45:00+00:00,92,0.7083333332152734,0.1,0.1,0,4.3521195,-4.3521195,-4.3521195,0,174.08478,False
2023-01-28 00:00:00+00:00,93,0.7499999998749955,0.1,0.1,0,4.26284,-4.26284,-4.26284,0,170.5136,False
2023-01-28 00:15:00+00:00,94,0.7916666665347177,0.1,0.1,0,4.27763525,-4.27763525,-4.27763525,0,171.10541,False
2023-01-28 00:30:00+00:00,95,0.8333333331944399,0.1,0.1,0,4.45288475,-4.45288475,-4.45288475,0,178.11539,False
2023-01-28 00:45:00+00:00,96,0.8749999998541621,0.1,0.1,0,4.20649825,-4.20649825,-4.20649825,0,168.25993,False
2023-01-28 01:00:00+00:00,1,0.9166666665138843,0.1,0.1,0,4.190569,-4.190569,-4.190569,0,167.62276,False
2023-01-28 01:15:00+00:00,2,0.9583333331736065,0.1,0.1,0,4.03386125,-4.03386125,-4.03386125,0,161.35445,False
2023-01-28 01:30:00+00:00,3,0.9999999998333287,0.1,0.1,0,4.045663,-4.045663,-4.045663,0,161.82652,False
2023-01-28 01:45:00+00:00,4,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,156.12746,False
2023-01-28 02:00:00+00:00,5,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,159.75218,False
2023-01-28 02:15:00+00:00,6,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,156.47578,False
2023-01-28 02:30:00+00:00,7,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,145.79576,False
2023-01-28 02:45:00+00:00,8,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,130.20992,False
2023-01-28 03:00:00+00:00,9,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,135.82903,False
2023-01-28 03:15:00+00:00,10,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,131.34288,False
2023-01-28 03:30:00+00:00,11,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,130.11758,False
2023-01-28 03:45:00+00:00,12,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,122.29261,False
2023-01-28 04:00:00+00:00,13,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,156.59177,False
2023-01-28 04:15:00+00:00,14,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,142.37608,False
2023-01-28 04:30:00+00:00,15,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,126.62374,False
2023-01-28 04:45:00+00:00,16,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,120.97244,False
2023-01-28 05:00:00+00:00,17,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,124.92767,False
2023-01-28 05:15:00+00:00,18,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,118.17187,False
2023-01-28 05:30:00+00:00,19,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,120.00046,False
2023-01-28 05:45:00+00:00,20,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,117.85618,False
2023-01-28 06:00:00+00:00,21,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,120.4393,False
2023-01-28 06:15:00+00:00,22,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,0,112.05092,False
2023-01-28 06:30:00+00:00,23,0.9999999998333287,0.0,0.0,0,0.0,0.0,0.0,1,109.26397,False
2023-01-28 06:45:00+00:00,24,0.9624999998395787,0.03345434180770099,-0.09000000000000001,0.123454341807701,0.8846214514014046,8.374454184176171,8.374454184176171,0,105.7706,False
2023-01-28 07:00:00+00:00,25,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,109.81117,False
2023-01-28 07:15:00+00:00,26,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,108.83955,False
2023-01-28 07:30:00+00:00,27,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,102.24721,False
2023-01-28 07:45:00+00:00,28,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,101.33965,False
2023-01-28 08:00:00+00:00,29,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,1,109.59382,False
2023-01-28 08:15:00+00:00,30,0.9249999998458287,0.059999999999999984,-0.09000000000000001,0.15,1.6069225499999995,9.64307745,9.64307745,0,107.12817,False
2023-01-28 08:30:00+00:00,31,0.9666666665055509,0.1,0.1,0,2.650722,-2.650722,-2.650722,0,106.02888,False
2023-01-28 08:45:00+00:00,32,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,0,103.30704,False
2023-01-28 09:00:00+00:00,33,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,1,100.32119,False
2023-01-28 09:15:00+00:00,34,0.9291666665118009,0.059999999999999984,-0.09000000000000001,0.15,1.4515397999999995,9.798460200000001,9.798460200000001,0,96.76932,False
2023-01-28 09:30:00+00:00,35,0.9291666665118009,0.07352268071174733,0.0,0.07352268071174733,1.8867893954611477,3.627411657919902,3.627411657919902,1,102.65074,False
2023-01-28 09:45:00+00:00,36,0.8916666665180509,0.059999999999999984,-0.09000000000000001,0.15,1.5721460999999997,9.6778539,9.6778539,0,104.80974,False
2023-01-28 10:00:00+00:00,37,0.8916666665180509,0.052554680448240375,0.0,0.052554680448240375,1.3292979850925206,2.612303048525508,2.612303048525508,0,101.17447,False
2023-01-28 10:15:00+00:00,38,0.9333333331777731,0.1,0.1,0,2.5552192500000004,-2.5552192500000004,-2.5552192500000004,0,102.20877,False
2023-01-28 10:30:00+00:00,39,0.9749999998374953,0.1,0.1,0,2.6487110000000005,-2.6487110000000005,-2.6487110000000005,0,105.94844,False
2023-01-28 10:45:00+00:00,40,0.9749999998374953,0.0,0.0,0,0.0,0.0,0.0,1,104.95911,False
2023-01-28 11:00:00+00:00,41,0.9749999998374953,0.08106198348347211,0.0,0.08106198348347211,1.9682806121192133,4.111368149141195,4.111368149141195,1,97.12472,False
2023-01-28 11:15:00+00:00,42,0.9749999998374953,0.09149724451927134,0.0,0.09149724451927134,2.2784442536251004,4.583849085320249,4.583849085320249,0,99.60712,False
2023-01-28 11:30:00+00:00,43,0.9749999998374953,0.0,0.0,0,0.0,0.0,0.0,1,102.64999,False
2023-01-28 11:45:00+00:00,44,0.9374999998437453,0.044236537107330734,-0.09000000000000001,0.13423653710733074,1.1510194339274438,8.916720849122363,8.916720849122363,1,104.07862,False
2023-01-28 12:00:00+00:00,45,0.8999999998499953,0.012049918350523131,-0.09000000000000001,0.10204991835052314,0.3017632433965425,7.351980632892693,7.351980632892693,1,100.17105,False
2023-01-28 12:15:00+00:00,46,0.8624999998562454,0.059999999999999984,-0.09000000000000001,0.15,1.4836592999999996,9.7663407,9.7663407,1,98.91062,False
2023-01-28 12:30:00+00:00,47,0.8249999998624954,0.08613060894356951,-0.09000000000000001,0.17613060894356952,2.140173155703293,11.069622515064422,11.069622515064422,3,99.39199,False
2023-01-28 12:45:00+00:00,48,0.7874999998687454,0.23955597027756287,-0.09000000000000001,0.3295559702775629,5.695034151529808,19.02166361928741,19.02166361928741,0,95.09317,False
2023-01-28 13:00:00+00:00,49,0.7874999998687454,0.07311913780376984,0.0,0.07311913780376984,1.8702001772298102,3.613735158052928,3.613735158052928,1,102.30975,False
2023-01-28 13:15:00+00:00,50,0.7499999998749954,0.059999999999999984,-0.09000000000000001,0.15,1.3959886499999996,9.85401135,9.85401135,1,93.06591,False
2023-01-28 13:30:00+00:00,51,0.7124999998812455,0.09427438205816942,-0.09000000000000001,0.18427438205816943,1.8682724319417012,11.952306222421006,11.952306222421006,1,79.26957,False
2023-01-28 13:45:00+00:00,52,0.6749999998874955,0.0411230579536989,-0.09000000000000001,0.1311230579536989,0.2860018209952261,9.548227525532193,9.548227525532193,2,27.81912,False
2023-01-28 14:00:00+00:00,53,0.6374999998937455,0.2082552131225845,-0.09000000000000001,0.2982552131225845,4.227799494362244,18.141341489831593,18.141341489831593,1,81.2042,False
2023-01-28 14:15:00+00:00,54,0.5999999998999955,0.10668670823026451,-0.09000000000000001,0.19668670823026452,2.2802390195147955,12.471264097755045,12.471264097755045,0,85.4929,False
2023-01-28 14:30:00+00:00,55,0.6416666665597177,0.1,0.1,0,1.16070975,-1.16070975,-1.16070975,1,46.42839,False
2023-01-28 14:45:00+00:00,56,0.6041666665659677,0.059999999999999984,-0.09000000000000001,0.15,0.5864182499999998,10.66358175,10.66358175,3,39.09455,False
2023-01-28 15:00:00+00:00,57,0.5666666665722178,0.2736143134337346,-0.09000000000000001,0.3636143134337346,6.771376247247803,20.499697260282296,20.499697260282296,2,98.99155,False
2023-01-28 15:15:00+00:00,58,0.5291666665784678,0.14070930160443745,-0.09000000000000001,0.23070930160443748,3.658700395057072,13.644497225275739,13.644497225275739,0,104.00735,False
2023-01-28 15:30:00+00:00,59,0.57083333323819,0.1,0.1,0,2.7239565,-2.7239565,-2.7239565,0,108.95826,False
2023-01-28 15:45:00+00:00,60,0.6124999998979122,0.1,0.1,0,2.68516725,-2.68516725,-2.68516725,1,107.40669,False
2023-01-28 16:00:00+00:00,61,0.5749999999041622,0.059999999999999984,-0.09000000000000001,0.15,1.5924499499999996,9.657550050000001,9.657550050000001,1,106.16333,False
2023-01-28 16:15:00+00:00,62,0.5749999999041622,0.07872551406938763,0.0,0.07872551406938763,2.098617912380864,3.805795642823208,3.805795642823208,2,106.62962,False
2023-01-28 16:30:00+00:00,63,0.5374999999104122,0.13692874539387617,-0.09000000000000001,0.22692874539387617,3.212462017799012,13.8071938867417,13.8071938867417,1,93.84332,False
2023-01-28 16:45:00+00:00,64,0.4999999999166622,0.0452314944844613,-0.09000000000000001,0.1352314944844613,1.182456542127231,8.959905544207368,8.959905544207368,1,104.56931,False
2023-01-28 17:00:00+00:00,65,0.46249999992291224,0.056035125479544326,-0.09000000000000001,0.14603512547954434,1.4236576762863662,9.528976734679459,9.528976734679459,2,101.62609,False
2023-01-28 17:15:00+00:00,66,0.42499999992916226,0.18543819622309515,-0.09000000000000001,0.2754381962230952,4.966359411697878,15.69150530503426,15.69150530503426,1,107.127,False
2023-01-28 17:30:00+00:00,67,0.3874999999354123,0.059999999999999984,-0.09000000000000001,0.15,1.5284593499999997,9.72154065,9.72154065,0,101.89729,False
2023-01-28 17:45:00+00:00,68,0.3874999999354123,0.0710480163658193,0.0,0.0710480163658193,1.7507158409151449,3.5778853865213023,3.5778853865213023,0,98.56522,False
2023-01-28 18:00:00+00:00,69,0.4291666665951345,0.1,0.1,0,2.464599,-2.464599,-2.464599,3,98.58396,False
2023-01-28 18:15:00+00:00,70,0.3916666666013845,0.20637646347519378,-0.09000000000000001,0.2963764634751938,5.49798404185755,16.730250718781985,16.730250718781985,1,106.56223,False
2023-01-28 18:30:00+00:00,71,0.3541666666076345,0.047835459287212403,-0.09000000000000001,0.13783545928721241,1.2354161510828356,9.102243295458095,9.102243295458095,1,103.30547,False
2023-01-28 18:45:00+00:00,72,0.31666666661388454,0.059999999999999984,-0.09000000000000001,0.15,1.3750555499999997,9.874944450000001,9.874944450000001,0,91.67037,False
2023-01-28 19:00:00+00:00,73,0.31666666661388454,0.06715998978967821,0.0,0.06715998978967821,1.6247851787841865,3.4122140554416793,3.4122140554416793,0,96.77102,False
2023-01-28 19:15:00+00:00,74,0.3583333332736068,0.1,0.1,0,2.36964575,-2.36964575,-2.36964575,2,94.78583,False
2023-01-28 19:30:00+00:00,75,0.32083333327985675,0.12084823047287939,-0.09000000000000001,0.2108482304728794,2.826399622782008,12.987217662683948,12.987217662683948,1,93.55204,False
2023-01-28 19:45:00+00:00,76,0.28333333328610677,0.059999999999999984,-0.09000000000000001,0.15,1.4331287999999998,9.8168712,9.8168712,0,95.54192,False
2023-01-28 20:00:00+00:00,77,0.28333333328610677,0.032203417407760865,0.0,0.032203417407760865,0.8083023150674263,1.6069539905146386,1.6069539905146386,0,100.39957,False
2023-01-28 20:15:00+00:00,78,0.324999999945829,0.1,0.1,0,2.68864325,-2.68864325,-2.68864325,0,107.54573,False
2023-01-28 20:30:00+00:00,79,0.36666666660555125,0.1,0.1,0,2.4415352500000003,-2.4415352500000003,-2.4415352500000003,0,97.66141,False
2023-01-28 20:45:00+00:00,80,0.4083333332652735,0.1,0.1,0,2.5360270000000003,-2.5360270000000003,-2.5360270000000003,0,101.44108,False
2023-01-28 21:00:00+00:00,81,0.44999999992499573,0.1,0.1,0,2.4852237500000003,-2.4852237500000003,-2.4852237500000003,2,99.40895,False
2023-01-28 21:15:00+00:00,82,0.41249999993124575,0.1965985466537859,-0.09000000000000001,0.2865985466537859,4.407801344520076,17.087089654513868,17.087089654513868,0,89.68126,False
2023-01-28 21:30:00+00:00,83,0.41249999993124575,0.04216546632386479,0.0,0.04216546632386479,0.9347435589956095,2.22766641529425,2.22766641529425,1,88.67385,False
2023-01-28 21:45:00+00:00,84,0.3749999999374958,0.059999999999999984,-0.09000000000000001,0.15,1.4981299499999996,9.75187005,9.75187005,0,99.87533,False
2023-01-28 22:00:00+00:00,85,0.3749999999374958,0.06316858156982025,0.0,0.06316858156982025,0.6906119953297937,4.047031622406725,4.047031622406725,0,43.73136,False
2023-01-28 22:15:00+00:00,86,0.416666666597218,0.1,0.1,0,2.06627425,-2.06627425,-2.06627425,1,82.65097,False
2023-01-28 22:30:00+00:00,87,0.379166666603468,0.059999999999999984,-0.09000000000000001,0.15,1.6584923999999994,9.5915076,9.5915076,0,110.56616,False
2023-01-28 22:45:00+00:00,88,0.379166666603468,0.06571722853278902,0.0,0.06571722853278902,2.3997360673608203,2.529056072598357,2.529056072598357,0,146.06435,False
2023-01-28 23:00:00+00:00,89,0.4208333332631902,0.1,0.1,0,2.30949275,-2.30949275,-2.30949275,0,92.37971,False
2023-01-28 23:15:00+00:00,90,0.46249999992291246,0.1,0.1,0,2.4474735,-2.4474735,-2.4474735,0,97.89894,False
2023-01-28 23:30:00+00:00,91,0.5041666665826346,0.1,0.1,0,2.7935047500000003,-2.7935047500000003,-2.7935047500000003,0,111.74019,False
2023-01-28 23:45:00+00:00,92,0.5458333332423568,0.1,0.1,0,3.1288035,-3.1288035,-3.1288035,0,125.15214,False
2023-01-29 00:00:00+00:00,93,0.587499999902079,0.1,0.1,0,2.7210185,-2.7210185,-2.7210185,0,108.84074,False
2023-01-29 00:15:00+00:00,94,0.6291666665618012,0.1,0.1,0,2.70608225,-2.70608225,-2.70608225,0,108.24329,False
2023-01-29 00:30:00+00:00,95,0.6708333332215234,0.1,0.1,0,2.98460325,-2.98460325,-2.98460325,0,119.38413,False
2023-01-29 00:45:00+00:00,96,0.7124999998812456,0.1,0.1,0,2.7049195000000004,-2.7049195000000004,-2.7049195000000004,0,108.19678,False
2023-01-29 01:00:00+00:00,1,0.7541666665409678,0.1,0.1,0,2.893088,-2.893088,-2.893088,0,115.72352,False
2023-01-29 01:15:00+00:00,2,0.7958333332006899,0.1,0.1,0,2.63234125,-2.63234125,-2.63234125,0,105.29365,False
2023-01-29 01:30:00+00:00,3,0.8374999998604121,0.1,0.1,0,2.6007207500000002,-2.6007207500000002,-2.6007207500000002,0,104.02883,False
2023-01-29 01:45:00+00:00,4,0.8791666665201343,0.1,0.1,0,2.57305725,-2.57305725,-2.57305725,0,102.92229,False
2023-01-29 02:00:00+00:00,5,0.9208333331798565,0.1,0.1,0,2.61336075,-2.61336075,-2.61336075,0,104.53443,False
2023-01-29 02:15:00+00:00,6,0.9624999998395787,0.1,0.1,0,2.7310657500000004,-2.7310657500000004,-2.7310657500000004,0,109.24263,False
2023-01-29 02:30:00+00:00,7,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,111.21062,False
2023-01-29 02:45:00+00:00,8,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,107.03838,False
2023-01-29 03:00:00+00:00,9,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,113.27828,False
2023-01-29 03:15:00+00:00,10,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,109.11651,False
2023-01-29 03:30:00+00:00,11,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,108.21846,False
2023-01-29 03:45:00+00:00,12,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,105.59493,False
2023-01-29 04:00:00+00:00,13,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,121.413,False
2023-01-29 04:15:00+00:00,14,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,114.23552,False
2023-01-29 04:30:00+00:00,15,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,107.61588,False
2023-01-29 04:45:00+00:00,16,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,103.48825,False
2023-01-29 05:00:00+00:00,17,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,0,101.94184,False
2023-01-29 05:15:00+00:00,18,0.9624999998395787,0.0,0.0,0,0.0,0.0,0.0,1,101.18178,False
2023-01-29 05:30:00+00:00,19,0.9249999998458287,0.059999999999999984,-0.09000000000000001,0.15,1.4944180499999997,9.75558195,9.75558195,0,99.62787,False
2023-01-29 05:45:00+00:00,20,0.9249999998458287,0.023743802152303376,0.0,0.023743802152303376,0.5724531568546358,1.2083320045681174,1.2083320045681174,0,96.43833,False
2023-01-29 06:00:00+00:00,21,0.9666666665055509,0.1,0.1,0,2.7566780000000004,-2.7566780000000004,-2.7566780000000004,0,110.26712,False
2023-01-29 06:15:00+00:00,22,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,0,108.30632,False
2023-01-29 06:30:00+00:00,23,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,0,110.53587,False
2023-01-29 06:45:00+00:00,24,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,0,103.82207,False
2023-01-29 07:00:00+00:00,25,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,0,103.20986,False
2023-01-29 07:15:00+00:00,26,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,0,103.67911,False
2023-01-29 07:30:00+00:00,27,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,0,103.41335,False
2023-01-29 07:45:00+00:00,28,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,0,104.33733,False
2023-01-29 08:00:00+00:00,29,0.9666666665055509,0.0,0.0,0,0.0,0.0,0.0,1,102.30971,False
2023-01-29 08:15:00+00:00,30,0.9291666665118009,0.019117958322618867,-0.09000000000000001,0.10911795832261888,0.4941378061985863,7.689709067997829,7.689709067997829,0,103.38715,False
2023-01-29 08:30:00+00:00,31,0.9708333331715231,0.1,0.1,0,2.61555975,-2.61555975,-2.61555975,0,104.62239,False
2023-01-29 08:45:00+00:00,32,0.9708333331715231,0.0,0.0,0,0.0,0.0,0.0,0,104.07847,False
2023-01-29 09:00:00+00:00,33,0.9708333331715231,0.0,0.0,0,0.0,0.0,0.0,1,104.15629,False
2023-01-29 09:15:00+00:00,34,0.9333333331777731,0.04331497179040601,-0.09000000000000001,0.13331497179040602,1.1422580382105023,8.856364846069951,8.856364846069951,1,105.4839,False
2023-01-29 09:30:00+00:00,35,0.8958333331840231,0.05111046024298628,-0.09000000000000001,0.1411104602429863,1.3823310799849453,9.200953438239026,9.200953438239026,0,108.18381,False
2023-01-29 09:45:00+00:00,36,0.9374999998437453,0.1,0.1,0,2.680586,-2.680586,-2.680586,0,107.22344,False
2023-01-29 10:00:00+00:00,37,0.9791666665034675,0.1,0.1,0,2.55004525,-2.55004525,-2.55004525,0,102.00181,False
2023-01-29 10:15:00+00:00,38,0.9791666665034675,0.0,0.0,0,0.0,0.0,0.0,0,106.30496,False
2023-01-29 10:30:00+00:00,39,0.9791666665034675,0.0,0.0,0,0.0,0.0,0.0,0,109.16244,False
2023-01-29 10:45:00+00:00,40,0.9791666665034675,0.0,0.0,0,0.0,0.0,0.0,0,114.6792,False
2023-01-29 11:00:00+00:00,41,0.9791666665034675,0.0,0.0,0,0.0,0.0,0.0,1,107.06118,False
2023-01-29 11:15:00+00:00,42,0.9791666665034675,0.08442049953010897,0.0,0.08442049953010897,2.5154664387824694,3.816071025975703,3.816071025975703,1,119.18747,False
2023-01-29 11:30:00+00:00,43,0.9416666665097175,0.059999999999999984,-0.09000000000000001,0.15,1.9264816499999995,9.32351835,9.32351835,0,128.43211,False
2023-01-29 11:45:00+00:00,44,0.9416666665097175,0.06503736981132593,0.0,0.06503736981132593,2.181364602418164,2.6964381334312812,2.6964381334312812,1,134.16069,False
2023-01-29 12:00:00+00:00,45,0.9041666665159676,0.04573049459192631,-0.09000000000000001,0.13573049459192632,1.4911172025497057,8.688669891844768,8.688669891844768,0,130.42651,False
2023-01-29 12:15:00+00:00,46,0.9458333331756897,0.1,0.1,0,3.56325,-3.56325,-3.56325,1,142.53,False
2023-01-29 12:30:00+00:00,47,0.9458333331756897,0.07592623749582851,0.0,0.07592623749582851,2.6538801496866924,3.040587662500446,3.040587662500446,0,139.8136,False
2023-01-29 12:45:00+00:00,48,0.9874999998354119,0.1,0.1,0,3.4329575,-3.4329575,-3.4329575,2,137.3183,False
2023-01-29 13:00:00+00:00,49,0.949999999841662,0.14909889746981192,-0.09000000000000001,0.23909889746981192,5.659866088172089,12.272551222063806,12.272551222063806,0,151.84193,False
2023-01-29 13:15:00+00:00,50,0.949999999841662,0.017809763709117948,0.0,0.017809763709117948,0.5863679924928602,0.7493642856909859,0.7493642856909859,0,131.69585,False
2023-01-29 13:30:00+00:00,51,0.9916666665013841,0.1,0.1,0,2.9099235,-2.9099235,-2.9099235,0,116.39694,False
2023-01-29 13:45:00+00:00,52,0.9916666665013841,0.0,0.0,0,0.0,0.0,0.0,2,104.10084,False
2023-01-29 14:00:00+00:00,53,0.9541666665076342,0.19191548811668308,-0.09000000000000001,0.2819154881166831,5.437935431349341,15.705726177401893,15.705726177401893,0,113.34021,False
2023-01-29 14:15:00+00:00,54,0.9958333331673563,0.1,0.1,0,2.77995275,-2.77995275,-2.77995275,1,111.19811,False
2023-01-29 14:30:00+00:00,55,0.9583333331736064,0.02741727908899154,-0.09000000000000001,0.11741727908899155,0.6898722741164485,8.116423657557919,8.116423657557919,1,100.64781,False
2023-01-29 14:45:00+00:00,56,0.9208333331798564,0.01956611450430061,-0.09000000000000001,0.10956611450430062,0.4849918837817444,7.732466704040802,7.732466704040802,0,99.14935,False
2023-01-29 15:00:00+00:00,57,0.9624999998395786,0.1,0.1,0,2.62957125,-2.62957125,-2.62957125,2,105.18285,False
2023-01-29 15:15:00+00:00,58,0.9249999998458286,0.13559396364843035,-0.09000000000000001,0.22559396364843037,3.453398592123687,13.466148681508592,13.466148681508592,0,101.8747,False
2023-01-29 15:30:00+00:00,59,0.9666666665055508,0.1,0.1,0,2.42202025,-2.42202025,-2.42202025,1,96.88081,False
2023-01-29 15:45:00+00:00,60,0.9291666665118008,0.028857357868831257,-0.09000000000000001,0.11885735786883127,0.6717342178443975,8.242567622317948,8.242567622317948,1,93.11098,False
2023-01-29 16:00:00+00:00,61,0.8916666665180508,0.059999999999999984,-0.09000000000000001,0.15,1.5801445499999995,9.66985545,9.66985545,0,105.34297,False
2023-01-29 16:15:00+00:00,62,0.8916666665180508,0.027100208323651488,0.0,0.027100208323651488,0.7480687982749318,1.2844468259989297,1.2844468259989297,3,110.41521,False
2023-01-29 16:30:00+00:00,63,0.8541666665243008,0.263630281036858,-0.09000000000000001,0.353630281036858,12.330638751812305,14.191632325952046,14.191632325952046,1,187.08987,False
2023-01-29 16:45:00+00:00,64,0.8541666665243008,0.09161097711545131,0.0,0.09161097711545131,3.9909619066097006,2.8798613770491475,2.8798613770491475,3,174.25693,False
2023-01-29 17:00:00+00:00,65,0.8166666665305509,0.29068098414917914,-0.09000000000000001,0.38068098414917917,13.346727119281077,15.20434669190736,15.20434669190736,2,183.66151,False
2023-01-29 17:15:00+00:00,66,0.7791666665368009,0.16395346000511934,-0.09000000000000001,0.25395346000511937,7.760345180572912,11.28616431981104,11.28616431981104,2,189.33044,False
2023-01-29 17:30:00+00:00,67,0.7416666665430509,0.11379908068955456,-0.09000000000000001,0.20379908068955457,5.047454097826361,10.23747695389023,10.23747695389023,4,177.41634,False
2023-01-29 17:45:00+00:00,68,0.7041666665493009,0.393588546214842,-0.09000000000000001,0.48358854621484204,18.374251284553157,17.89488968156,17.89488968156,1,186.73563,False
2023-01-29 18:00:00+00:00,69,0.666666666555551,0.04855821349355048,-0.09000000000000001,0.1385582134935505,2.3993802963393884,7.9924857156768985,7.9924857156768985,3,197.6498,False
2023-01-29 18:15:00+00:00,70,0.629166666561801,0.3433789707388129,-0.09000000000000001,0.43337897073881293,17.049891321758658,15.453531483652313,15.453531483652313,1,198.61311,False
2023-01-29 18:30:00+00:00,71,0.629166666561801,0.08115677234075871,0.0,0.08115677234075871,3.9634778407292663,2.123280084827637,2.123280084827637,0,195.34921,False
2023-01-29 18:45:00+00:00,72,0.6708333332215232,0.1,0.1,0,4.961806,-4.961806,-4.961806,1,198.47224,False
2023-01-29 19:00:00+00:00,73,0.6333333332277732,0.059999999999999984,-0.09000000000000001,0.15,2.3032523999999994,8.9467476,8.9467476,0,153.55016,False
2023-01-29 19:15:00+00:00,74,0.6749999998874954,0.1,0.1,0,3.7674042500000002,-3.7674042500000002,-3.7674042500000002,1,150.69617,False
2023-01-29 19:30:00+00:00,75,0.6749999998874954,0.06842407949567535,0.0,0.06842407949567535,2.306540481398276,2.825265480777375,2.825265480777375,1,134.83794,False
2023-01-29 19:45:00+00:00,76,0.6374999998937454,0.01877980101479383,-0.09000000000000001,0.10877980101479384,0.603814265662981,7.554670810446558,7.554670810446558,0,128.6093,False
