,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-29 17:45:00+00:00,72,0.1406249999824216,0.040582220859523954,0.0,0.040582220859523954,1.8945366447505867,1.14912991971371,1.14912991971371,0,186.73563,False
2023-01-29 18:00:00+00:00,73,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,197.6498,False
2023-01-29 18:15:00+00:00,74,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,198.61311,False
2023-01-29 18:30:00+00:00,75,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,195.34921,False
2023-01-29 18:45:00+00:00,76,0.1406249999824216,0.15,0.0,0.15,7.442709,3.807291,3.807291,0,198.47224,False
2023-01-29 19:00:00+00:00,77,0.1406249999824216,0.051160814386608855,0.0,0.051160814386608855,1.9639378086985229,1.8731232702971412,1.8731232702971412,1,153.55016,False
2023-01-29 19:15:00+00:00,78,0.1406249999824216,0.15,0.0,0.15,5.6511063749999995,5.5988936250000005,5.5988936250000005,1,150.69617,False
2023-01-29 19:30:00+00:00,79,0.1406249999824216,0.1462105549004759,0.0,0.1462105549004759,4.9286825072592695,6.037109110276424,6.037109110276424,0,134.83794,False
2023-01-29 19:45:00+00:00,80,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,128.6093,False
2023-01-29 20:00:00+00:00,81,0.1406249999824216,0.11064291328267208,0.0,0.11064291328267208,2.93105469292086,5.367163803279546,5.367163803279546,0,105.96448,False
2023-01-29 20:15:00+00:00,82,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,107.85505,False
2023-01-29 20:30:00+00:00,83,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,113.51725,False
2023-01-29 20:45:00+00:00,84,0.1406249999824216,0.15,0.0,0.15,4.70805825,6.54194175,6.54194175,0,125.54822,False
2023-01-29 21:00:00+00:00,85,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,107.34157,False
2023-01-29 21:15:00+00:00,86,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,109.2861,False
2023-01-29 21:30:00+00:00,87,0.1406249999824216,0.15,0.0,0.15,4.147367249999999,7.102632750000001,7.102632750000001,1,110.59646,False
2023-01-29 21:45:00+00:00,88,0.1406249999824216,0.10625723384290764,0.0,0.10625723384290764,2.7954280588072753,5.173864479410797,5.173864479410797,1,105.23248,False
2023-01-29 22:00:00+00:00,89,0.1406249999824216,0.15,0.0,0.15,3.234228375,8.015771625,8.015771625,0,86.24609,False
2023-01-29 22:15:00+00:00,90,0.1406249999824216,0.055049963560909465,0.0,0.055049963560909465,1.3563951820395856,2.7723520850286243,2.7723520850286243,1,98.55739,False
2023-01-29 22:30:00+00:00,91,0.1406249999824216,0.15,0.0,0.15,4.580794875,6.669205125,6.669205125,0,122.15453,False
2023-01-29 22:45:00+00:00,92,0.1406249999824216,0.06457143877735208,0.0,0.06457143877735208,2.3523150760839613,2.4905428322174448,2.4905428322174448,0,145.71861,False
2023-01-29 23:00:00+00:00,93,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,108.94063,False
2023-01-29 23:15:00+00:00,94,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,110.19974,False
2023-01-29 23:30:00+00:00,95,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,128.83,False
2023-01-29 23:45:00+00:00,96,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,135.04,False
2023-01-30 00:00:00+00:00,1,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,161.4025,False
2023-01-30 00:15:00+00:00,2,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,152.73003,False
2023-01-30 00:30:00+00:00,3,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,163.08276,False
2023-01-30 00:45:00+00:00,4,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,156.80528,False
2023-01-30 01:00:00+00:00,5,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,163.94373,False
2023-01-30 01:15:00+00:00,6,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,158.33978,False
2023-01-30 01:30:00+00:00,7,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,175.87897,False
2023-01-30 01:45:00+00:00,8,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,158.10036,False
2023-01-30 02:00:00+00:00,9,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,159.6822,False
2023-01-30 02:15:00+00:00,10,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,159.4834,False
2023-01-30 02:30:00+00:00,11,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,145.34546,False
2023-01-30 02:45:00+00:00,12,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,142.81865,False
2023-01-30 03:00:00+00:00,13,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,151.52191,False
2023-01-30 03:15:00+00:00,14,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,137.39928,False
2023-01-30 03:30:00+00:00,15,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,125.01315,False
2023-01-30 03:45:00+00:00,16,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,118.41725,False
2023-01-30 04:00:00+00:00,17,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,128.39838,False
2023-01-30 04:15:00+00:00,18,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,128.28908,False
2023-01-30 04:30:00+00:00,19,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,114.60528,False
2023-01-30 04:45:00+00:00,20,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,111.42844,False
2023-01-30 05:00:00+00:00,21,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,113.72563,False
2023-01-30 05:15:00+00:00,22,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,105.89126,False
2023-01-30 05:30:00+00:00,23,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,103.53162,False
2023-01-30 05:45:00+00:00,24,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,94.68235,False
2023-01-30 06:00:00+00:00,25,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,93.03159,False
2023-01-30 06:15:00+00:00,26,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,91.59748,False
2023-01-30 06:30:00+00:00,27,0.1406249999824216,0.08454917776077181,0.0,0.08454917776077181,1.9805928130206296,4.360595519037256,4.360595519037256,0,93.70134,False
2023-01-30 06:45:00+00:00,28,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,91.15665,False
2023-01-30 07:00:00+00:00,29,0.1406249999824216,0.15,0.0,0.15,3.4380607499999996,7.81193925,7.81193925,0,91.68162,False
2023-01-30 07:15:00+00:00,30,0.1406249999824216,0.036453499840548,0.0,0.036453499840548,0.8294701349380477,1.9045423531030523,1.9045423531030523,1,91.01679,False
2023-01-30 07:30:00+00:00,31,0.1406249999824216,0.07489801025197633,0.0,0.07489801025197633,1.703579772279559,3.9137709966186662,3.9137709966186662,0,90.98131,False
2023-01-30 07:45:00+00:00,32,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,89.89472,False
2023-01-30 08:00:00+00:00,33,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,91.30706,False
2023-01-30 08:15:00+00:00,34,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,90.77753,False
2023-01-30 08:30:00+00:00,35,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,89.93194,False
2023-01-30 08:45:00+00:00,36,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,86.2752,False
2023-01-30 09:00:00+00:00,37,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,86.41746,False
2023-01-30 09:15:00+00:00,38,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,87.26506,False
2023-01-30 09:30:00+00:00,39,0.1406249999824216,0.15,0.0,0.15,3.3535065,7.8964935,7.8964935,0,89.42684,False
2023-01-30 09:45:00+00:00,40,0.1406249999824216,0.0544329886531148,0.0,0.0544329886531148,1.2078594450169047,2.874614703966705,2.874614703966705,0,88.75937,False
2023-01-30 10:00:00+00:00,41,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,85.74116,False
2023-01-30 10:15:00+00:00,42,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,80.17,False
2023-01-30 10:30:00+00:00,43,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,91.28091,False
2023-01-30 10:45:00+00:00,44,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,100.85803,False
2023-01-30 11:00:00+00:00,45,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,85.84152,False
2023-01-30 11:15:00+00:00,46,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,92.45415,False
2023-01-30 11:30:00+00:00,47,0.1406249999824216,0.057805298929550726,0.0,0.057805298929550726,1.5576799683075926,2.777717451408712,2.777717451408712,0,107.78804,False
2023-01-30 11:45:00+00:00,48,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,107.8269,False
2023-01-30 12:00:00+00:00,49,0.1406249999824216,0.15,0.0,0.15,3.6058983749999998,7.644101625,7.644101625,1,96.15729,False
2023-01-30 12:15:00+00:00,50,0.1406249999824216,0.15,0.0,0.15,3.800706375,7.449293625,7.449293625,1,101.35217,False
2023-01-30 12:30:00+00:00,51,0.1406249999824216,0.15566844833090845,0.0,0.15566844833090845,4.258405751016603,7.4167278738015305,7.4167278738015305,0,109.42245,False
2023-01-30 12:45:00+00:00,52,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,107.47495,False
2023-01-30 13:00:00+00:00,53,0.1406249999824216,0.10330677241242567,0.0,0.10330677241242567,2.6915040281148563,5.056503902817068,5.056503902817068,0,104.21404,False
2023-01-30 13:15:00+00:00,54,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,95.11832,False
2023-01-30 13:30:00+00:00,55,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,3,66.70983,False
2023-01-30 13:45:00+00:00,56,0.1406249999824216,0.42265843531805913,0.0,0.42265843531805913,6.210362362082463,25.48902028677197,20.354973376145285,3,58.77429,False
2023-01-30 14:00:00+00:00,57,0.1406249999824216,0.45519167721643256,0.0,0.45519167721643256,7.7168383303287404,26.422537460903698,-4.038674878725082,1,67.81177,False
2023-01-30 14:15:00+00:00,58,0.1406249999824216,0.1376329977642703,0.0,0.1376329977642703,2.285267585105293,8.037207247214978,8.037207247214978,1,66.41627,False
2023-01-30 14:30:00+00:00,59,0.1406249999824216,0.15,0.0,0.15,2.3384178749999998,8.911582125,8.911582125,2,62.35781,False
2023-01-30 14:45:00+00:00,60,0.1406249999824216,0.28915816269291483,0.0,0.28915816269291483,3.9530306394963675,17.733831562472243,17.733831562472243,1,54.6833,False
2023-01-30 15:00:00+00:00,61,0.1406249999824216,0.14293205240664775,0.0,0.14293205240664775,2.399300311313711,8.32060361918487,8.32060361918487,0,67.1452,False
2023-01-30 15:15:00+00:00,62,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,77.43599,False
2023-01-30 15:30:00+00:00,63,0.1406249999824216,0.13976493846334634,0.0,0.13976493846334634,2.722912061750337,7.759458323000638,7.759458323000638,1,77.92833,False
2023-01-30 15:45:00+00:00,64,0.1406249999824216,0.1389256055896566,0.0,0.1389256055896566,2.590009861906765,7.82941055731748,7.82941055731748,1,74.57257,False
2023-01-30 16:00:00+00:00,65,0.1406249999824216,0.10798433122397476,0.0,0.10798433122397476,2.1242407677552255,5.974584074042882,5.974584074042882,0,78.687,False
2023-01-30 16:15:00+00:00,66,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,3,75.87628,False
2023-01-30 16:30:00+00:00,67,0.1406249999824216,0.40588873702962647,0.0,0.40588873702962647,7.459316663337004,22.982338613884984,22.982338613884984,1,73.51095,False
2023-01-30 16:45:00+00:00,68,0.1406249999824216,0.21398740615871545,0.0,0.21398740615871545,4.0579951140460935,11.991060347857566,11.991060347857566,0,75.85484,False
2023-01-30 17:00:00+00:00,69,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,88.1344,False
2023-01-30 17:15:00+00:00,70,0.1406249999824216,0.12827354718364173,0.0,0.12827354718364173,3.333560437537631,6.286955601235498,6.286955601235498,1,103.95161,False
2023-01-30 17:30:00+00:00,71,0.1406249999824216,0.15,0.0,0.15,3.9746786249999997,7.275321375000001,7.275321375000001,1,105.99143,False
2023-01-30 17:45:00+00:00,72,0.1406249999824216,0.1363630924300545,0.0,0.1363630924300545,3.6043196001385973,6.622912332115492,6.622912332115492,0,105.72713,False
2023-01-30 18:00:00+00:00,73,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,84.21609,False
2023-01-30 18:15:00+00:00,74,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,83.16251,False
2023-01-30 18:30:00+00:00,75,0.1406249999824216,0.15,0.0,0.15,2.675476875,8.574523124999999,8.574523124999999,0,71.34605,False
2023-01-30 18:45:00+00:00,76,0.1406249999824216,0.028155295954271492,0.0,0.028155295954271492,0.4684178286969778,1.643229367873384,1.643229367873384,2,66.54774,False
2023-01-30 19:00:00+00:00,77,0.1406249999824216,0.22788012132864904,0.0,0.22788012132864904,2.7273912079261824,14.363617891722495,14.363617891722495,2,47.87414,False
2023-01-30 19:15:00+00:00,78,0.1406249999824216,0.22208420411360785,0.0,0.22208420411360785,2.14482150764697,14.51149380087362,14.51149380087362,1,38.63078,False
2023-01-30 19:30:00+00:00,79,0.1406249999824216,0.15,0.0,0.15,1.407066,9.842934,9.842934,0,37.52176,False
2023-01-30 19:45:00+00:00,80,0.1406249999824216,0.02690887080269278,0.0,0.02690887080269278,0.4556822853844473,1.5624830248175112,1.5624830248175112,0,67.73711,False
2023-01-30 20:00:00+00:00,81,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,46.3743,False
2023-01-30 20:15:00+00:00,82,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,46.90263,False
2023-01-30 20:30:00+00:00,83,0.1406249999824216,0.06720010531109234,0.0,0.06720010531109234,1.0069910580827697,4.0330168402491555,4.0330168402491555,0,59.93985,False
2023-01-30 20:45:00+00:00,84,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,57.1479,False
2023-01-30 21:00:00+00:00,85,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,56.66336,False
2023-01-30 21:15:00+00:00,86,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,59.24316,False
2023-01-30 21:30:00+00:00,87,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,62.56026,False
2023-01-30 21:45:00+00:00,88,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,72.8332,False
2023-01-30 22:00:00+00:00,89,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,54.11367,False
2023-01-30 22:15:00+00:00,90,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,2,63.49409,False
2023-01-30 22:30:00+00:00,91,0.1406249999824216,0.20552305795178877,0.0,0.20552305795178877,4.364202495421278,11.05002685096288,11.05002685096288,0,84.93845,False
2023-01-30 22:45:00+00:00,92,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,124.2459,False
2023-01-30 23:00:00+00:00,93,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,97.66128,False
2023-01-30 23:15:00+00:00,94,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,116.12279,False
2023-01-30 23:30:00+00:00,95,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,130.09766,False
2023-01-30 23:45:00+00:00,96,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,134.9226,False
2023-01-31 00:00:00+00:00,1,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,119.69684,False
2023-01-31 00:15:00+00:00,2,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,130.12706,False
2023-01-31 00:30:00+00:00,3,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,130.78156,False
2023-01-31 00:45:00+00:00,4,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,126.28133,False
2023-01-31 01:00:00+00:00,5,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,133.93645,False
2023-01-31 01:15:00+00:00,6,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,133.95555,False
2023-01-31 01:30:00+00:00,7,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,119.4622,False
2023-01-31 01:45:00+00:00,8,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,114.04498,False
2023-01-31 02:00:00+00:00,9,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,114.40672,False
2023-01-31 02:15:00+00:00,10,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,109.72309,False
2023-01-31 02:30:00+00:00,11,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,110.87011,False
2023-01-31 02:45:00+00:00,12,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,107.27581,False
2023-01-31 03:00:00+00:00,13,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,107.57153,False
2023-01-31 03:15:00+00:00,14,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,104.73482,False
2023-01-31 03:30:00+00:00,15,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,93.36105,False
2023-01-31 03:45:00+00:00,16,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,83.29082,False
2023-01-31 04:00:00+00:00,17,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,100.25882,False
2023-01-31 04:15:00+00:00,18,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,91.12133,False
2023-01-31 04:30:00+00:00,19,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,86.4073,False
2023-01-31 04:45:00+00:00,20,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,79.05542,False
2023-01-31 05:00:00+00:00,21,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,91.56163,False
2023-01-31 05:15:00+00:00,22,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,86.70086,False
2023-01-31 05:30:00+00:00,23,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,86.43446,False
2023-01-31 05:45:00+00:00,24,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,82.36356,False
2023-01-31 06:00:00+00:00,25,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,100.57928,False
2023-01-31 06:15:00+00:00,26,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,97.88375,False
2023-01-31 06:30:00+00:00,27,0.1406249999824216,0.15,0.0,0.15,3.8457442499999996,7.404255750000001,7.404255750000001,0,102.55318,False
2023-01-31 06:45:00+00:00,28,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,96.26483,False
2023-01-31 07:00:00+00:00,29,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,97.81461,False
2023-01-31 07:15:00+00:00,30,0.1406249999824216,0.15,0.0,0.15,3.819304125,7.430695875,7.430695875,0,101.84811,False
2023-01-31 07:30:00+00:00,31,0.1406249999824216,0.04752087064957618,0.0,0.04752087064957618,1.1596956444647817,2.4043696542534314,2.4043696542534314,0,97.61569,False
2023-01-31 07:45:00+00:00,32,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,97.61779,False
2023-01-31 08:00:00+00:00,33,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,101.60033,False
2023-01-31 08:15:00+00:00,34,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,101.28456,False
2023-01-31 08:30:00+00:00,35,0.1406249999824216,0.08484995510402417,0.0,0.08484995510402417,2.182111750396721,4.181634882405092,4.181634882405092,0,102.8692,False
2023-01-31 08:45:00+00:00,36,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,101.36845,False
2023-01-31 09:00:00+00:00,37,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,101.5455,False
2023-01-31 09:15:00+00:00,38,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,102.95068,False
2023-01-31 09:30:00+00:00,39,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,103.63888,False
2023-01-31 09:45:00+00:00,40,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,103.01307,False
2023-01-31 10:00:00+00:00,41,0.1406249999824216,0.06678523334514741,0.0,0.06678523334514741,1.6968805445381723,3.3120119563478836,3.3120119563478836,0,101.63208,False
2023-01-31 10:15:00+00:00,42,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,101.92986,False
2023-01-31 10:30:00+00:00,43,0.1406249999824216,0.10670602448486853,0.0,0.10670602448486853,3.113558549010184,4.889393287354956,4.889393287354956,0,116.71538,False
2023-01-31 10:45:00+00:00,44,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,122.65108,False
2023-01-31 11:00:00+00:00,45,0.1406249999824216,0.15,0.0,0.15,3.72807525,7.52192475,7.52192475,3,99.41534,False
2023-01-31 11:15:00+00:00,46,0.1406249999824216,0.3538502878054556,0.0,0.3538502878054556,10.167599632105205,16.371171953303964,16.371171953303964,0,114.93674,False
2023-01-31 11:30:00+00:00,47,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,0,121.94899,False
2023-01-31 11:45:00+00:00,48,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,125.33955,False
2023-01-31 12:00:00+00:00,49,0.1406249999824216,0.15,0.0,0.15,4.1789711249999995,7.0710288750000005,7.0710288750000005,2,111.43923,False
2023-01-31 12:15:00+00:00,50,0.1406249999824216,0.22048122959636746,0.0,0.22048122959636746,6.337919802589665,10.198172417137895,10.198172417137895,2,114.98339,False
2023-01-31 12:30:00+00:00,51,0.1406249999824216,0.2918043481408026,0.0,0.2918043481408026,9.624057566901438,12.261268543658755,12.261268543658755,1,131.9248,False
2023-01-31 12:45:00+00:00,52,0.1406249999824216,0.1197512109526232,0.0,0.1197512109526232,3.5192863091071405,5.4620545123395985,5.4620545123395985,2,117.55326,False
2023-01-31 13:00:00+00:00,53,0.1406249999824216,0.20911817788195425,0.0,0.20911817788195425,6.726412185275232,8.957451155871336,8.957451155871336,3,128.66241,False
2023-01-31 13:15:00+00:00,54,0.1406249999824216,0.4043164924370125,0.0,0.4043164924370125,13.095151143360932,17.228585789415007,17.228585789415007,0,129.55347,False
2023-01-31 13:30:00+00:00,55,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,124.21577,False
2023-01-31 13:45:00+00:00,56,0.1406249999824216,0.09188391791153815,0.0,0.09188391791153815,2.2922464769227244,4.599047366442637,4.599047366442637,1,99.7888,False
2023-01-31 14:00:00+00:00,57,0.1406249999824216,0.10635976674468486,0.0,0.10635976674468486,2.9238996534586046,5.053082852392761,5.053082852392761,0,109.96262,False
2023-01-31 14:15:00+00:00,58,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,1,101.22262,False
2023-01-31 14:30:00+00:00,59,0.1406249999824216,0.15,0.0,0.15,3.30142575,7.94857425,7.94857425,1,88.03802,False
2023-01-31 14:45:00+00:00,60,0.1406249999824216,0.2013746367884182,0.0,0.2013746367884182,3.679310954395269,11.423786804736094,11.423786804736094,0,73.0839,False
2023-01-31 15:00:00+00:00,61,0.1406249999824216,0.0,0.0,0,0.0,0.0,0.0,2,99.49823,False
2023-01-31 15:15:00+00:00,62,0.1406249999824216,0.2661177885428715,0.0,0.2661177885428715,5.831816987599674,14.127017153115688,14.127017153115688,1,87.65768,False
2023-01-31 15:30:00+00:00,63,0.1406249999824216,0.18672228654215997,0.0,0.18672228654215997,3.5209754767538755,10.483196013908122,10.483196013908122,0,75.427,False
2023-01-31 15:45:00+00:00,64,0.1406249999824216,0.05185658329725123,0.0,0.05185658329725123,0.8165997481007635,3.0726439991930783,3.0726439991930783,2,62.98909,False
2023-01-31 16:00:00+00:00,65,0.1406249999824216,0.23368765485522097,0.0,0.23368765485522097,4.999034044061007,12.527540070080567,12.527540070080567,0,85.56779,False
2023-01-31 16:15:00+00:00,66,0.1406249999824216,0.06458141216984477,0.0,0.06458141216984477,1.1622556909211843,3.6813502218171736,3.6813502218171736,2,71.98701,False
2023-01-31 16:30:00+00:00,67,0.1406249999824216,0.21118142201679135,0.0,0.21118142201679135,3.4539186169974663,12.384688034261885,12.384688034261885,1,65.42088,False
2023-01-31 16:45:00+00:00,68,0.1406249999824216,0.15,0.0,0.15,2.01323025,9.23676975,9.23676975,0,53.68614,False
2023-01-31 17:00:00+00:00,69,0.1406249999824216,0.05560873195830997,0.0,0.05560873195830997,0.8107222056131392,3.3599326912601084,3.3599326912601084,1,58.31618,False
